entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2025-06-02 21:30:00,2025-06-03 05:15:00,LONG,42220.09,42190.99,41984.21,0.85,-24.73,0.56,-0.12,Opposite signal — full exit
2025-06-03 05:30:00,2025-06-03 13:45:00,SHORT,42157.99,42156.49,42276.34,1.69,2.54,0.88,0.01,Opposite signal — full exit
2025-06-03 14:00:00,2025-06-04 15:15:00,LONG,42184.99,42588.49,42063.47,1.65,665.77,3.69,3.32,Opposite signal — full exit
2025-06-04 15:30:00,2025-06-04 16:30:00,SHORT,42520.49,42627.33,42627.33,1.87,-199.78,0.38,-1.0,SL hit
2025-06-04 18:00:00,2025-06-04 22:45:00,LONG,42592.09,42428.58,42428.58,1.22,-199.48,0.18,-1.0,SL hit
2025-06-04 23:00:00,2025-06-05 10:15:00,SHORT,42428.09,42452.49,42581.26,1.31,-31.96,0.26,-0.16,Opposite signal — full exit
2025-06-05 10:30:00,2025-06-05 13:30:00,LONG,42505.99,42480.49,42425.13,2.47,-62.99,0.48,-0.32,Opposite signal — full exit
2025-06-05 13:45:00,2025-06-05 15:45:00,SHORT,42444.49,42540.91,42540.91,2.07,-199.59,0.49,-1.0,SL hit
2025-06-05 16:00:00,2025-06-05 16:30:00,LONG,42517.49,42360.92,42360.92,1.28,-200.41,0.19,-1.0,SL hit
2025-06-05 16:45:00,2025-06-05 17:45:00,SHORT,42368.09,42428.09,42555.32,1.07,-64.2,0.73,-0.32,Opposite signal — full exit
2025-06-05 22:30:00,2025-06-06 15:00:00,SHORT,42259.09,42452.99,42570.92,0.64,-124.1,0.01,-0.62,Opposite signal — full exit
2025-06-06 15:15:00,2025-06-06 18:15:00,LONG,42494.49,42776.09,42393.02,1.97,554.75,4.28,2.78,Opposite signal — full exit
2025-06-09 10:00:00,2025-06-09 16:30:00,LONG,42757.99,42677.27,42677.27,2.48,-200.17,1.04,-1.0,SL hit
2025-06-09 16:45:00,2025-06-09 19:00:00,SHORT,42683.09,42726.09,42803.52,1.66,-71.38,1.03,-0.36,Opposite signal — full exit
2025-06-09 19:15:00,2025-06-10 03:00:00,LONG,42748.59,42774.29,42575.57,1.16,29.81,0.86,0.15,Opposite signal — full exit
2025-06-10 04:30:00,2025-06-10 08:15:00,LONG,42884.29,42776.68,42776.68,1.86,-200.16,0.35,-1.0,SL hit
2025-06-10 08:30:00,2025-06-10 17:30:00,SHORT,42707.29,42826.23,42826.23,1.68,-199.83,0.61,-1.0,SL hit
2025-06-10 17:45:00,2025-06-10 21:00:00,LONG,42825.39,42812.39,42676.55,1.34,-17.42,0.69,-0.09,Opposite signal — full exit
2025-06-10 21:15:00,2025-06-11 15:30:00,SHORT,42756.39,42930.06,42930.06,1.15,-199.72,0.2,-1.0,SL hit
2025-06-11 15:45:00,2025-06-11 21:00:00,LONG,42967.29,42992.39,42765.21,0.99,24.85,0.77,0.12,Opposite signal — full exit
2025-06-11 21:15:00,2025-06-12 15:30:00,SHORT,42822.39,42607.29,43096.18,0.73,157.02,0.97,0.79,Opposite signal — full exit
2025-06-12 15:45:00,2025-06-13 02:45:00,LONG,42702.79,42886.09,42543.4,1.25,229.12,1.66,1.15,Opposite signal — full exit
2025-06-13 03:00:00,2025-06-13 12:15:00,SHORT,42753.09,42448.09,42905.69,1.31,399.55,3.77,2.0,Opposite signal — full exit
2025-06-13 12:30:00,2025-06-13 16:45:00,LONG,42497.09,42470.69,42254.29,0.82,-21.65,0.41,-0.11,Opposite signal — full exit
2025-06-13 17:00:00,2025-06-13 18:15:00,SHORT,42338.69,42461.19,42570.16,0.86,-105.35,0.41,-0.53,Opposite signal — full exit
