entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2024-10-22 10:45:00,2024-10-22 11:30:00,LONG,20339.53,20295.68,20295.68,0.05,-219.23,0.06,-1.0,SL hit
2024-10-22 12:00:00,2024-10-22 16:45:00,SHORT,20284.53,20298.05,20334.7,0.04,-54.08,1.39,-0.27,Opposite signal — full exit
2024-10-22 17:00:00,2024-10-23 12:30:00,LONG,20314.3,20358.8,20235.14,0.03,133.5,1.79,0.56,Opposite signal — full exit
2024-10-23 12:45:00,2024-10-23 23:00:00,SHORT,20342.05,20075.57,20382.06,0.05,1332.4,10.14,6.66,Opposite signal — full exit
2024-10-24 16:45:00,2024-10-24 22:30:00,SHORT,20203.2,20263.9,20263.9,0.03,-182.11,1.34,-1.0,SL hit
2024-10-24 23:15:00,2024-10-25 20:15:00,LONG,20266.05,20480.77,20177.26,0.02,429.44,3.42,2.42,Opposite signal — full exit
2024-10-28 15:30:00,2024-10-28 15:45:00,SHORT,20476.55,20531.19,20531.19,0.04,-218.56,0.05,-1.0,SL hit
2024-10-29 09:15:00,2024-10-29 12:00:00,LONG,20396.22,20400.22,20356.14,0.05,20.0,0.82,0.1,Opposite signal — full exit
2024-10-29 12:15:00,2024-10-29 17:15:00,SHORT,20371.47,20426.62,20426.62,0.04,-220.6,1.16,-1.0,SL hit
2024-10-29 17:45:00,2024-10-30 08:45:00,LONG,20456.62,20597.11,20366.96,0.02,280.98,2.33,1.57,Opposite signal — full exit
2024-10-30 09:00:00,2024-10-30 09:45:00,SHORT,20588.98,20626.23,20626.23,0.05,-186.27,0.1,-1.0,SL hit
2024-10-30 21:00:00,2024-10-31 14:00:00,SHORT,20453.88,20219.63,20547.6,0.02,468.5,3.07,2.5,Opposite signal — full exit
2024-10-31 14:15:00,2024-10-31 16:30:00,LONG,20241.63,20188.04,20188.04,0.04,-214.35,0.97,-1.0,SL hit
2024-10-31 16:45:00,2024-11-01 08:15:00,SHORT,20138.66,19977.48,20216.96,0.03,483.54,3.19,2.06,Opposite signal — full exit
2024-11-01 10:30:00,2024-11-01 11:00:00,SHORT,19940.11,19996.03,19996.03,0.04,-223.67,0.01,-1.0,SL hit
2024-11-01 15:45:00,2024-11-01 16:15:00,LONG,20016.11,19961.36,19961.36,0.04,-219.0,0.0,-1.0,SL hit
2024-11-01 21:00:00,2024-11-04 04:15:00,SHORT,20039.01,20074.87,20156.73,0.02,-71.72,0.66,-0.3,Opposite signal — full exit
2024-11-04 04:30:00,2024-11-04 09:45:00,LONG,20116.37,20088.5,20038.97,0.03,-83.61,0.28,-0.36,Opposite signal — full exit
2024-11-04 10:00:00,2024-11-04 18:00:00,SHORT,20069.5,20115.0,20115.0,0.04,-182.01,3.64,-1.0,SL hit
2024-11-04 18:15:00,2024-11-04 18:30:00,LONG,20104.52,20006.37,20006.37,0.02,-196.29,0.05,-1.0,SL hit
2024-11-04 19:00:00,2024-11-05 09:00:00,SHORT,19967.02,20011.27,20077.01,0.02,-88.5,0.43,-0.4,Opposite signal — full exit
2024-11-05 09:15:00,2024-11-06 05:00:00,LONG,20029.77,20529.77,19989.06,0.03,1250.0,12.43,12.28,TP1 (+500pts) — 50% partial
2024-11-05 09:15:00,2024-11-06 14:00:00,LONG,20029.77,20501.67,20029.77,0.03,1179.75,14.64,11.59,Opposite signal — runner 50%
2024-11-06 16:45:00,2024-11-07 22:15:00,LONG,20641.1,21141.1,20533.63,0.01,500.0,4.75,4.65,TP1 (+500pts) — 50% partial
2024-11-06 16:45:00,2024-11-08 12:15:00,LONG,20641.1,21100.99,20641.1,0.01,459.89,4.84,4.28,Opposite signal — runner 50%
2024-11-08 17:00:00,2024-11-11 12:15:00,LONG,21106.14,21198.12,21052.38,0.04,367.92,2.32,1.71,Opposite signal — full exit
