entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2026-03-05 09:00:00,2026-03-05 10:00:00,LONG,5167.59,5145.06,5145.06,0.09,-202.8,0.23,-1.0,SL hit
2026-03-05 15:30:00,2026-03-05 17:00:00,SHORT,5121.18,5071.18,5146.34,0.04,200.0,2.45,1.99,TP1 (+50pts) — 50% partial
2026-03-05 15:30:00,2026-03-06 01:45:00,SHORT,5121.18,5100.91,5121.18,0.04,81.08,2.79,0.81,Opposite signal — runner 50%
2026-03-06 09:15:00,2026-03-06 13:45:00,SHORT,5111.45,5061.45,5126.04,0.07,350.0,3.44,3.43,TP1 (+50pts) — 50% partial
2026-03-06 09:15:00,2026-03-06 15:30:00,SHORT,5111.45,5111.45,5126.04,0.07,0.0,3.44,0.0,SL (breakeven) — runner 50%
2026-03-06 15:45:00,2026-03-06 15:45:00,LONG,5122.02,5095.2,5095.2,0.07,-187.73,0.01,-1.0,SL hit
2026-03-06 16:00:00,2026-03-06 16:45:00,SHORT,5085.33,5116.78,5116.78,0.06,-188.73,0.13,-1.0,SL hit
2026-03-06 17:00:00,2026-03-09 01:00:00,LONG,5129.33,5179.33,5093.05,0.03,150.0,1.83,1.38,TP1 (+50pts) — 50% partial
2026-03-06 17:00:00,2026-03-09 01:00:00,LONG,5129.33,5129.33,5093.05,0.03,0.0,1.83,0.0,SL (breakeven) — runner 50%
2026-03-09 01:45:00,2026-03-09 02:30:00,SHORT,5124.24,5074.24,5159.72,0.03,150.0,2.34,1.41,TP1 (+50pts) — 50% partial
2026-03-09 01:45:00,2026-03-09 04:00:00,SHORT,5124.24,5024.24,5124.24,0.03,300.0,3.1,2.82,TP2 (+100pts) — 50% close
2026-03-09 08:45:00,2026-03-09 10:00:00,LONG,5120.53,5093.58,5093.58,0.07,-188.62,0.73,-1.0,SL hit
2026-03-09 11:30:00,2026-03-09 12:00:00,SHORT,5091.55,5113.55,5113.55,0.09,-197.99,0.21,-1.0,SL hit
2026-03-09 12:30:00,2026-03-09 12:30:00,LONG,5125.51,5102.98,5102.98,0.09,-202.81,0.32,-1.0,SL hit
2026-03-09 14:00:00,2026-03-09 15:15:00,SHORT,5087.26,5108.81,5108.81,0.09,-193.92,0.37,-1.0,SL hit
